tyr,tyr_st,val,val_st,rog_pro_noh,rmsd_pro_noh,rmsd_pro_noh_sd,rmsd_bs_noh,rmsd_bs_noh_sd,rmsd_bs_bb,rmsd_bs_bb_sd,b_para,b_anti,h_3.10,halpha,turn,bend,random.coil,ip,molecular.weight,aromaticity,instability,gravy,X.g,X.a,X.v,X.l,X.i,X.p,X.f
-0.761567357518017,0.1362966671151516,0.9492001702762636,1.0716959676741789,-0.6490225542506841,-1.0991848527929582,-1.2218806803458468,-0.3031421026017403,1.0148393818120671,-0.170606059244886,0.7951231804222185,0.1948692337100511,0.6430885638815729,0.7332635973292718,0.6767122383292316,1.3081663631668168,-0.4181478683812285,-2.188180734537661,-0.22960061276708837,0.4715585755241228,1.4297008811719178,-0.2743863350723209,0.04255204260217184,-0.18890817409655297,-0.1322127239290453,1.0999087453443428,-1.1016540343544339,-0.946838251074794,-2.9076701075853593,1.2183730313728975
1.8154209828226462,1.6760065929174055,0.7099026111050362,1.466452935560641,0.8112781928133552,0.7356422468108641,-0.08193815296616636,0.057682180022830806,-0.6410307766569352,1.5593919851566724,0.3779152701324227,0.1948692337100511,2.7383571217313207,0.06346586426952977,-0.9603145754055171,0.05220682390943076,-0.9375077197922274,-0.3381787144273195,-0.22960061276708837,-0.3781306518725959,-0.5066981731460481,-0.07721102899722507,-0.9672594522852955,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,0.2682139266233134,-0.946838251074794,0.34391796971439736,-0.7819118578102777
0.45637473329192174,0.16247716656763528,-0.7401480917385009,-0.37027037731482193,0.16225563856267103,-1.2052277526857254,-0.8327333586216729,-1.380801237429928,-0.22652239678633254,-0.5687060024650229,-0.49301452916275157,0.4628217042222906,1.748630419302008,-0.35131794184609294,0.012639849161371761,0.7233944402172756,-0.5078758258649758,-1.2801629517389383,-0.22960061276708837,-0.3781306518725959,-0.5066981731460481,-0.07721102899722507,-0.9672594522852955,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,0.2682139266233134,-0.946838251074794,0.34391796971439736,-0.7819118578102777
-2.1287680087295024,-2.2165866649937644,0.823490267423924,0.3283069913233823,-0.32451127712534206,-0.38875737257121673,0.040107748232406364,0.30625098621462965,0.4655042223389445,-0.9557855261116065,-0.727722823407882,0.1948692337100511,1.4151239665489108,0.8683122833720467,0.6767122383292316,0.9696483087647961,-0.9375077197922274,-1.8360469301944449,-0.22960061276708837,-0.6943196936261667,-0.5066981731460481,-1.6616709240143617,-1.0341434193888117,-0.18890817409655297,-0.1322127239290453,1.0999087453443428,0.2682139266233134,-1.7355701942409132,0.34391796971439736,-0.7819118578102777
-0.7517222474155736,-0.5895905192157989,1.3023803742653088,0.14030792185620652,-0.32451127712534206,-1.0339488871916147,-0.7803956899218809,1.4546144509297958,0.21617971186931956,0.3819837243565339,0.5986323120330312,0.1948692337100511,0.44979657554371466,-0.014593471858295686,0.8424391181178017,-0.7357502337406039,-0.21190799332960605,0.1783744101659076,0.7706116719052892,-1.0017026663001023,-0.5066981731460481,-0.65081536814256,-0.40643595306641295,-0.18890817409655297,-0.1322127239290453,1.0999087453443428,0.2682139266233134,-1.7355701942409132,0.34391796971439736,-0.7819118578102777
0.7946792373584705,1.5744202289096274,0.17321626592614078,0.3283069913233823,-0.32451127712534206,-0.015808807980497504,-0.4822382922004444,-1.4070777665834675,-1.316692565637664,-0.10281412954047803,-0.22510194775172462,-0.08175721065943602,-0.18313646499139496,1.5414904073415086,-0.9603145754055171,1.2566337982420603,-0.08160045492229374,-1.0333861779206357,-1.3490846987037575,-1.2386847480772567,-0.5066981731460481,-1.6616709240143617,-0.03738760447273903,-0.18890817409655297,-0.1322127239290453,2.0008291315261926,0.2682139266233134,-1.7355701942409132,0.34391796971439736,-0.7819118578102777
-0.755001918690479,-0.3110620726240331,1.2049942587175007,1.3399790366819693,0.0,-0.9312042001486367,0.7302109576843875,0.4845285704126511,-0.2751937136313072,0.4253695547151783,1.0110012879278842,-0.36733931915590917,-0.9604087667872921,1.2926991918197894,-0.4063704546660652,-0.6534455545984998,0.5037522857859265,0.7643546251773918,-0.22960061276708837,-2.2961192798089187,-0.5066981731460481,-1.636934399129608,1.2416690541345619,2.7531200910531495,-0.1322127239290453,-0.30877610051700105,1.794499511506211,0.4516539146842017,0.34391796971439736,-0.7819118578102777
0.24621705343418038,0.0904452706976807,0.96902328163346,0.1692880875238112,-0.6490225542506841,-0.6707630616687881,-1.5260056039227625,0.6378913771237399,-0.06273537102356662,0.027680249735030735,-0.9823619140119475,0.4628217042222906,-0.20162331234878206,-0.7323016637264768,0.20178462254624122,-1.3134440800308649,1.2291242947571979,0.42222395431910276,-1.2576497671088518,0.06404700436816195,1.4297008811719178,-0.2661489458466106,0.2002145679393005,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,-1.1016540343544339,0.4516539146842017,0.34391796971439736,1.2183730313728975
0.018822410168700413,0.4429963334396976,-0.04316370206671048,0.8586464641484105,0.0,1.6060638847362152,2.124572142478886,0.2331095264533181,0.9738063194510538,1.1691414503214106,1.2770857187311884,-1.6051857732365482,-2.322278102455437,0.47235656472089005,-1.1912459278554606,-1.426180890462369,1.7113998491944145,2.1344542376255426,-0.32093514023608455,-1.0879763811013277,-0.5066981731460481,-1.4308931092439492,0.8021220907318728,-0.18890817409655297,-0.1322127239290453,2.0008291315261926,0.2682139266233134,-1.7355701942409132,0.34391796971439736,1.2183730313728975
0.8190723541570599,0.21479406605587842,-1.2972827860317517,-1.171147869414163,-0.32451127712534206,-1.2725631872184109,-0.7803956899218809,-2.5998373159307135,-1.1189669203769204,-0.5061121631212374,-0.0529313722598998,0.1948692337100511,-0.08956923241604135,-0.862999713147124,1.727945501654491,-1.9751562712782538,0.5172449880967224,0.7376837221034446,-0.22960061276708837,-2.2961192798089187,-0.5066981731460481,-1.636934399129608,1.2416690541345619,2.7531200910531495,-0.1322127239290453,-0.30877610051700105,1.794499511506211,0.4516539146842017,0.34391796971439736,-0.7819118578102777
-0.4428777140312786,0.26052332363486436,0.21300203365743442,0.3427321874880314,-0.16225563856267103,-0.3773540563353972,0.040107748232406364,0.15241940643482874,1.2639033871739012,0.9153889907946818,1.10169833871704,-0.36733931915590917,1.3406121827835187,-0.45845601479535175,1.1378852263528314,-1.9176305731039824,1.0025501152408685,-0.3698124196696341,-2.2916368578768496,-2.9177655041361836,-0.5066981731460481,-0.009643735087578004,0.41224449713941275,2.7531200910531495,2.413672515406518,-2.516735277618336,0.2682139266233134,0.4516539146842017,0.34391796971439736,-0.7819118578102777
-0.628575925045996,-0.6828208748943068,-1.5978913036662463,-1.7447250427925538,-0.32451127712534206,-1.0599481851689072,-0.7288336269723397,-0.46679431438984637,0.3347123595078634,-1.592820326912458,-1.4435194844253918,0.4628217042222906,-0.6899319612747663,-1.8736822282914913,-0.742449546963198,2.114297473664104,-0.4479671310517773,0.42222395431910276,-1.3414406033273958,-2.6016774281076116,-0.5066981731460481,-1.1892813029033587,1.9078321733830814,2.7531200910531495,-0.1322127239290453,-0.30877610051700105,1.794499511506211,0.4516539146842017,0.34391796971439736,1.2183730313728975
-2.249015280302632,-2.3065704523325525,0.11778021029362724,0.7588416490411696,0.0,-0.1985356190141717,0.4102448121006043,0.09946612502128717,-1.2164881439484483,-0.1095153181465467,-0.12524685921585874,0.1948692337100511,1.670108919716619,-0.24166716105461303,-0.04379723905383329,0.06724904310355649,-0.5681466672020743,-0.449522980379356,-0.08348240413854083,0.5201734666832767,1.4297008811719178,1.2633910259094294,-1.1692901139906648,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,-1.1016540343544339,0.4516539146842017,-2.9076701075853593,1.2183730313728975
-0.05250354065217051,-0.09999651488928966,0.35359682627830863,0.3427321874880314,-0.32451127712534206,-0.3433063725083812,0.6077614686098514,1.0232266711840752,0.11260807015153235,0.29261076420714127,0.8705391332255158,0.4628217042222906,0.16276939058313178,-0.5974962307698428,-0.4385310278637479,1.8385559485432594,-0.16827608218021678,-1.2266226522911374,-0.22960061276708837,-0.12200361866224585,-0.5066981731460481,-0.7238251774662208,1.4600663451505396,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,1.794499511506211,0.4516539146842017,0.34391796971439736,-0.7819118578102777
-0.7027692627314623,-0.5962433385390635,1.23780340687022,-0.1506514904664762,-0.4867669156880131,0.25982886907959174,-0.4822382922004444,-0.3433721278515531,0.9875976928107025,-0.4146647075291735,-0.0529313722598998,-0.08175721065943602,0.44979657554371466,-0.24166716105461303,-1.3942397363497963,1.290958927749758,-1.0795052265143446,0.29428653851972697,2.3411887804409592,-0.09889624618999095,-0.5066981731460481,-1.4138776404338234,0.43125033719694417,-0.18890817409655297,-0.1322127239290453,1.0999087453443428,0.2682139266233134,-0.946838251074794,0.34391796971439736,-0.7819118578102777
0.4354711406460086,1.0312596561825063,-2.1336574806222592,-2.949641147152789,0.32451127712534206,1.0477018100086921,0.6077614686098514,1.312866274325363,-0.10851316762436956,1.6294444604261669,0.7639306146237812,0.1948692337100511,-0.0325116021445748,1.341694459824583,-0.4385310278637479,-1.0694754380015992,-0.28506679374624205,1.162853763864347,-2.2670490228887705,-2.27702167862873,-0.5066981731460481,-1.0940550964503732,1.2416690541345619,2.7531200910531495,-0.1322127239290453,-0.30877610051700105,1.794499511506211,0.4516539146842017,0.34391796971439736,-0.7819118578102777
1.797289537007779,0.40395439878895867,-1.3631441115957912,-1.291199044949662,0.32451127712534206,0.9410288871759819,0.44437191268898235,0.1640708869415814,1.5138412949186546,0.7575643830289802,0.43553776053436427,0.4628217042222906,-0.4874349276468202,0.024285545083954054,-1.2310597259939167,-0.15563892363577175,0.24351272761273032,0.817339565903875,-0.18070029580500713,-1.5120205179881994,-0.5066981731460481,-0.29082862965039685,-0.01733293386954685,-0.18890817409655297,2.413672515406518,1.0999087453443428,-1.1016540343544339,-0.946838251074794,0.34391796971439736,-0.7819118578102777
-0.7027692627314623,0.16247716656763528,0.2960977267747144,1.0008027001268136,0.9735338313760262,1.9789332924915144,1.7936769083022406,1.4940546645501027,1.7278632715848217,0.7113002976640647,0.5458450209757552,0.1948692337100511,-0.0325116021445748,-0.45845601479535175,-0.8497964418797328,-0.844146039821668,1.028026446870476,0.39401624835368315,-0.32093514023608455,-1.8813836796624055,-0.5066981731460481,-1.172895408381269,-0.98950329627597,-0.18890817409655297,2.413672515406518,1.0999087453443428,0.2682139266233134,-2.179030760422788,0.34391796971439736,-0.7819118578102777
-2.2970045886595174,-2.4523617424908273,0.456610560382674,0.6730995152914689,-0.32451127712534206,-0.5987364897199013,0.23194148436944506,0.5570952083754231,-1.2495875246485129,-0.8328639125905997,-0.8207810062903784,-0.08175721065943602,0.7312802630589841,1.2440796458044188,-0.31173797909546697,0.8047639581063224,-0.5229094946709346,-1.0507552808336484,1.0440861337507625,0.25447040045815533,-0.5066981731460481,1.2633910259094294,-0.8787899858329962,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,0.2682139266233134,0.4516539146842017,-2.9076701075853593,-0.7819118578102777
0.6054884260071892,1.0441086277471265,0.781877313827947,0.572837817938181,-1.1357894699386972,-0.43464307438038263,-0.4350811466627658,-0.30981603995923823,-0.40068538050337316,0.5657088866204484,-0.0529313722598998,-0.36733931915590917,-0.1272239291508405,-0.9584022806966694,-1.6073401633498041,1.7302540827234651,-0.3144847634804946,0.015555915799317213,-1.3414406033273958,-1.9408752094525452,-0.5066981731460481,-1.3244974718685452,0.9100088264700332,2.7531200910531495,-0.1322127239290453,-0.30877610051700105,0.2682139266233134,0.4516539146842017,0.34391796971439736,-0.7819118578102777
-0.39055947395122853,-0.5231169428936069,1.223264977486082,-0.09229015346045967,-0.32451127712534206,-0.574956924818936,0.7597333176255548,0.06967440580062442,0.571557465809125,-0.5766239279408436,-0.07679651848767025,0.4628217042222906,0.5134469878012968,0.5579880849032642,1.4764849154588264,-0.9775099182110424,0.5307175045907091,-1.2980906044741614,-1.3414406033273958,-2.5258865993288744,-0.5066981731460481,-1.0770700669674091,1.5585855190959979,2.7531200910531495,-0.1322127239290453,1.0999087453443428,0.2682139266233134,-0.946838251074794,0.34391796971439736,1.2183730313728975
-0.3569803653096106,-0.5364037308695818,0.9611088079408239,1.1141731278410496,0.4867669156880131,0.4436655113142693,-0.9397852400271824,-0.12752685816222722,-0.5051429583525746,-1.3340975885552646,-0.9167351602812102,0.4628217042222906,0.6650029629326157,-0.1671420207675444,0.9958558915359935,0.8211232469622997,-2.3768593350974836,0.39401624835368315,1.0440861337507625,1.0949439061748156,1.4297008811719178,1.2633910259094294,-1.101486116212466,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,-1.1016540343544339,0.4516539146842017,-2.9076701075853593,1.2183730313728975
0.5647746547195811,0.6118079015787407,-1.0640855395188638,-0.8280396571458848,0.16225563856267103,0.9988571516461885,1.0327276588166625,-0.5088670081309608,0.02646034512910473,0.8512402076721161,1.391003217953328,0.1948692337100511,-0.6899319612747663,1.0065189078307026,-1.520855227984402,0.772130907438905,0.4631527434868536,-0.3224152114800392,2.2964589675344333,0.32923330618913377,1.4297008811719178,-0.07721102899722507,1.7513918026129003,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,0.2682139266233134,0.4516539146842017,0.34391796971439736,1.2183730313728975
-0.38749799652731304,0.03798807804586167,-0.9689128331973842,-0.0631414124099417,-0.32451127712534206,-1.564555487278683,-1.5896326147214477,0.2557952569662044,-0.2998520225224599,-1.1491958702829903,0.2574626385573805,-0.08175721065943602,-0.1272239291508405,-0.528513584087239,-0.742449546963198,0.48350588222388724,0.39508012424023675,-0.16671671047286585,-0.22960061276708837,-0.4678818305039846,-0.5066981731460481,0.2301891237912327,0.8562572804080056,-0.18890817409655297,-0.1322127239290453,1.0999087453443428,0.2682139266233134,-0.946838251074794,0.34391796971439736,1.2183730313728975
0.22445951144671733,0.49500222296878515,0.5566316160750073,0.3571522286861793,0.0,-0.1985356190141717,-0.2977335701504517,-0.4390075251365739,-0.250751195729628,-0.2542951630129099,0.01725485418492249,0.4628217042222906,1.3653493195171573,-0.1671420207675444,-0.4063704546660652,1.0364114295924038,-0.4479671310517773,-1.2622758052446987,-0.22960061276708837,0.04037650230528628,-0.5066981731460481,0.3365909952411295,-1.3986682992607449,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,-1.1016540343544339,-0.946838251074794,0.34391796971439736,-0.7819118578102777
-1.1076645399045522,-1.0510095497631515,-0.5477928256476181,-0.22372335049630088,0.32451127712534206,1.039606860318822,1.082785715702485,1.3623422375730077,0.29587922409445144,1.4039800417706165,1.4105006579485082,0.1948692337100511,1.4151239665489108,0.10294979098631483,-0.5037950597072609,0.158057861986712,-0.8594504133732055,0.0005536805478252654,-0.22960061276708837,0.6196315648489988,-0.5066981731460481,-0.65081536814256,-0.4273923476098853,-0.18890817409655297,-2.812881714232344,1.0999087453443428,0.2682139266233134,-0.946838251074794,0.34391796971439736,-0.7819118578102777
0.20808212903998946,0.8252146372266189,0.5251233891826964,0.4723276108483266,-0.32451127712534206,0.20006943546552478,-0.3886185037979055,-0.45287491386423523,1.205418173356076,-0.43725664654370716,-0.8524391635355177,-0.08175721065943602,-0.23837280293899576,0.14273964793265986,-1.478239208344116,1.4643883577956225,-0.659237029492626,0.14906955373299308,-0.22960061276708837,0.3271226126457797,-0.5066981731460481,1.2633910259094294,0.31654386282882735,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,0.2682139266233134,0.4516539146842017,-2.9076701075853593,-0.7819118578102777
-1.1960506173107386,-0.5629891864460395,0.262117563826958,0.3283069913233823,0.4867669156880131,1.415679408687692,0.11853285742196494,1.4654398517728464,-0.13170370280083593,1.6982564048609947,1.2550958462232698,0.4628217042222906,0.8209095055040226,-0.3873069877741027,0.20178462254624122,0.420590541154795,-0.9846258317282088,0.06036082327201737,-0.22960061276708837,-0.09997631371711604,-0.5066981731460481,-0.5016696937172255,-0.3230921809022686,-0.18890817409655297,2.413672515406518,-2.516735277618336,0.2682139266233134,0.4516539146842017,0.34391796971439736,-0.7819118578102777
-1.0762021718459862,-1.1924189312550457,1.7157182286881965,3.076673352557336,0.0,-0.905827657051982,-0.5301009555710371,0.4845285704126511,0.8443766735862996,-0.04326828732520015,-0.46499163194683063,0.4628217042222906,-0.0325116021445748,0.14273964793265986,0.14904411577193388,0.9364409545362409,-1.2395626708254077,0.2510632815838823,-0.32093514023608455,-0.7381572135411403,-0.5066981731460481,-1.6616709240143617,0.022636801226848545,-0.18890817409655297,-0.1322127239290453,2.0008291315261926,0.2682139266233134,-1.7355701942409132,0.34391796971439736,-0.7819118578102777
0.14759204643051202,0.5923601478161494,0.7608709658589013,0.9724109792687471,-0.4867669156880131,0.17996322991115923,0.4102448121006043,-1.2687164536216398,-1.1511807718860292,-0.3187913887095549,-0.43725048259084015,-0.08175721065943602,0.5995247054708205,-1.5407877451102983,-0.3429769367541404,-0.02261012140095568,1.216695712497105,-0.8958369142613973,-0.22960061276708837,-0.4678818305039846,-0.5066981731460481,-1.2163794915743062,0.8562572804080056,-0.18890817409655297,-0.1322127239290453,1.0999087453443428,0.2682139266233134,-0.946838251074794,0.34391796971439736,1.2183730313728975
-0.45836447882138787,-0.053955645996181224,1.3794758389118402,1.1848708136499748,0.16225563856267103,1.9486029676190306,2.2539056374610626,-0.5442915862965195,0.8886041834614453,1.001531723742026,0.9564132004498443,0.1948692337100511,2.558641919056116,-0.5631382490145895,-0.18976537605721724,0.3115422017489118,0.06113358158877647,-1.797801103121499,-2.2670490228887705,-1.9211461755841233,-0.5066981731460481,0.7937046288741726,0.9100088264700332,2.7531200910531495,-0.1322127239290453,-0.30877610051700105,0.2682139266233134,0.4516539146842017,0.34391796971439736,-0.7819118578102777
0.6584505246833322,1.2172418458130592,-0.7720548281679539,-0.2822774280671555,0.32451127712534206,-0.6346202010755668,-1.5260056039227625,-0.1338767771935312,-0.08552436552470248,0.8642499717209242,1.0375293863290067,0.1948692337100511,0.12307768158026773,0.2232465311397893,-0.5703369697789653,1.1883411201176304,-2.0078706190234903,0.8829072756062768,-0.22960061276708837,0.3271226126457797,-0.5066981731460481,1.2633910259094294,0.31654386282882735,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,0.2682139266233134,0.4516539146842017,-2.9076701075853593,-0.7819118578102777
0.4118547971382977,-1.286951868328811,-0.4638914907015844,-0.13605316042366858,0.4867669156880131,0.01568495381899015,-1.163755179536005,-0.5514165815890957,-2.183270585738723,0.00852678468996951,-0.6374656997030727,-0.08175721065943602,1.8015079264530458,-0.98971399340015,0.012639849161371761,1.2566337982420603,-1.2880539318352169,-0.6445331762707903,-1.3490846987037575,-1.2386847480772567,-0.5066981731460481,-1.6616709240143617,-0.03738760447273903,-0.18890817409655297,-0.1322127239290453,2.0008291315261926,0.2682139266233134,-1.7355701942409132,0.34391796971439736,-0.7819118578102777
1.171960694951618,1.6696634086183169,1.1495214732669392,0.0387123186975408,-0.8112781928133552,0.10884759911217884,0.3048282018301185,-0.2633570580686879,0.27621090399503667,0.6972058226870962,0.6158897001874808,0.1948692337100511,1.0514236336034337,2.2349627320681105,-1.3942397363497963,1.8931315025291784,-2.2349010230307638,-0.41753097305987863,-0.22960061276708837,-0.14591602709911067,-0.5066981731460481,0.5152852491607025,0.9100088264700332,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,0.2682139266233134,0.4516539146842017,0.34391796971439736,1.2183730313728975
-0.761567357518017,0.05766649370063007,-0.9287809173458577,-0.31158678786349053,0.32451127712534206,0.8225842674826805,0.07960811374333598,-0.6234105257732594,-0.841727948863485,-0.2827740686342323,-0.49301452916275157,0.4628217042222906,-2.3994244616207143,0.2232465311397893,0.09527311652438816,0.11253415132306478,0.03275803129277399,1.9886726333049407,-0.22960061276708837,0.23136658172778665,-0.5066981731460481,-0.07721102899722507,0.14143551362640186,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,0.2682139266233134,0.4516539146842017,0.34391796971439736,-0.7819118578102777
2.427519957648841,2.2437043208145595,0.5700461591482766,0.41478094921985226,-0.8112781928133552,0.6825165826853085,0.3756170438940285,-0.3704423995788789,-0.08552436552470248,0.7893048854718364,0.7160033962748625,-0.662167959346329,-0.27482533114833524,-0.7653563507804172,-0.31173797909546697,-0.19951721622612517,1.4376026397729484,-0.6775509504469844,-0.22960061276708837,-0.12200361866224585,-0.5066981731460481,-0.7238251774662208,1.5748672368997056,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,0.2682139266233134,2.9237263544466754,0.34391796971439736,-0.7819118578102777
-2.0864693964430305,-2.1061148153088602,-1.3410790710382336,-1.291199044949662,0.32451127712534206,0.40563261913216225,0.11853285742196494,1.258400595322403,-1.2495875246485129,0.9935061170919732,0.6329808541325392,0.4628217042222906,0.20278393876314765,-0.35131794184609294,-0.5037950597072609,-0.007699139857524587,-0.8594504133732055,1.049991286251493,-0.22960061276708837,-0.09997864637687012,-0.5066981731460481,-0.3385387213749757,0.08224371423117849,-0.18890817409655297,-0.1322127239290453,1.0999087453443428,0.2682139266233134,-0.946838251074794,0.34391796971439736,-0.7819118578102777
1.5046705605949227,0.5988436119834548,-1.3484216486006613,-1.291199044949662,0.4867669156880131,0.5464633888593317,0.15689086410549855,-1.101765069395556,-1.0870424375586978,0.36549337508998025,-0.12524685921585874,0.1948692337100511,1.6961773426626443,1.147956360564238,-0.8862788445658831,0.158057861986712,1.3401523177816153,-3.403254554204232,-0.32093514023608455,-1.0879763811013277,-0.5066981731460481,-1.2163794915743062,0.8021220907318728,-0.18890817409655297,-0.1322127239290453,2.0008291315261926,0.2682139266233134,-1.7355701942409132,0.34391796971439736,1.2183730313728975
-0.5998244219398302,0.8123077617615035,1.2666739711240638,2.3274078668115594,0.4867669156880131,1.1197421596684114,0.3048282018301185,0.6078553814672139,-0.9929768342597471,0.9651239306385838,-0.17467482980891158,0.4628217042222906,-1.6303530599117433,-0.5974962307698428,-1.2712621557675756,-0.9377472787363023,1.0660986850254377,1.8817333632335902,-0.22960061276708837,-0.4678818305039846,-0.5066981731460481,0.2301891237912327,0.8562572804080056,-0.18890817409655297,-0.1322127239290453,1.0999087453443428,0.2682139266233134,-0.946838251074794,0.34391796971439736,1.2183730313728975
-0.03529710698240521,-0.4302197798573312,0.8970782387882272,0.22718583396187245,-0.32451127712534206,0.6376846598851892,-0.2977335701504517,0.5977737657329545,-0.7541772249682389,0.18774261624675773,-1.0493494697835566,-2.2858705423698784,0.7983661739891644,-0.12944550364282284,-0.923117054259059,-0.4438427810921083,0.1877745185275162,0.32294077046829095,-0.22960061276708837,-1.6362417685474002,-0.5066981731460481,0.48294800576342095,-0.5967922465474922,2.7531200910531495,-0.1322127239290453,-0.30877610051700105,-1.1016540343544339,0.4516539146842017,0.34391796971439736,-0.7819118578102777
-0.05537674589829541,1.3195538646639835,-0.4638914907015844,0.31387663490635054,0.4867669156880131,0.555680126552355,0.3756170438940285,1.0447576779277663,0.9458772905347187,1.324243339294498,1.3093136083896542,-1.2807760010724214,1.3653493195171573,0.14273964793265986,1.5570570884076917,-2.470514544406678,-0.2703909755006214,1.0626439156149574,-0.32093514023608455,-0.7818373583572179,-0.5066981731460481,0.2301891237912327,0.8562572804080056,-0.18890817409655297,-0.1322127239290453,1.0999087453443428,0.2682139266233134,-0.946838251074794,0.34391796971439736,1.2183730313728975
-0.5807431507849878,0.14938875843354416,-0.7784664240578588,-0.4878983216082774,1.1357894699386972,1.2671335958344878,2.2728732244854357e-05,1.732724487765221,0.7681492316854633,1.7420334923045142,0.33854965232937767,-0.08175721065943602,-0.8984394934496845,-0.862999713147124,-1.5638875109284531,0.2806300375281197,0.7435584192131854,0.7376837221034446,-0.22960061276708837,-0.12200361866224585,-0.5066981731460481,-0.7238251774662208,1.5748672368997056,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,0.2682139266233134,2.9237263544466754,0.34391796971439736,-0.7819118578102777
-0.5176312911320685,-0.41696445438744084,1.0393797918443657,0.14030792185620652,-0.16225563856267103,0.13946819168518795,0.23194148436944506,-0.002934685194324841,0.5542556548765464,-1.0649408103373954,-1.1524498444580795,-1.2807760010724214,-0.8195461321777381,-2.107838255370353,-0.923117054259059,1.5522410683031624,0.07528943287128195,0.7510341005113234,-0.08348240413854083,0.20577409223695164,1.4297008811719178,-0.29082862965039685,-1.6095954179368277,-0.18890817409655297,-0.1322127239290453,2.0008291315261926,-1.1016540343544339,-2.179030760422788,0.34391796971439736,1.2183730313728975
1.901187916555828,1.408904659674348,-0.8562033256939854,-0.4143400109713774,1.1357894699386972,1.8931776496826995,0.26865115356493685,2.228162664440906,1.9940784315237283,2.117572200657845,1.6640025212805782,-0.08175721065943602,0.9580991550158735,-2.8818120114958954,0.9586040770763383,-1.5126329600110653,0.7959776526750569,1.1129726826711788,-0.22960061276708837,-0.44456412093853137,-0.5066981731460481,-2.1452041666729498,1.5259039854757124,-0.18890817409655297,-0.1322127239290453,1.0999087453443428,0.2682139266233134,0.4516539146842017,0.34391796971439736,-0.7819118578102777
-0.1248074430085333,0.5209838133451137,-1.002654743031829,-0.6649977260251402,1.2980451085013682,2.020851514810759,1.530836015300244,1.9606245594717677,0.9598998704631019,2.3084627480423334,1.570800669222404,0.1948692337100511,-0.4874349276468202,2.0687242844316738,0.2790067180718849,-2.2661899818163147,1.1917829172981318,0.8698523449536082,-0.22960061276708837,-0.14591602709911067,-0.5066981731460481,0.5152852491607025,0.9100088264700332,-0.18890817409655297,-0.1322127239290453,-0.30877610051700105,0.2682139266233134,0.4516539146842017,0.34391796971439736,1.2183730313728975
0.10873340672998162,-0.13949695883353352,-0.8890346366943256,-0.5911099115054389,0.4867669156880131,1.557787189641084,1.1787164889468713,-0.5585550094730546,-0.5318403257735402,0.6006218087321917,0.4730254499385421,-0.08175721065943602,-1.169524432341102,0.30500544864411644,0.04045128902830611,-0.2576634239801802,0.6244625956246989,0.5337980992747263,-0.22960061276708837,-0.44456412093853137,-0.5066981731460481,-0.7238251774662208,1.5259039854757124,-0.18890817409655297,-0.1322127239290453,1.0999087453443428,0.2682139266233134,0.4516539146842017,0.34391796971439736,-0.7819118578102777
-0.7517222474155736,-0.403713036762391,1.171830500006809,0.28500042012665594,-0.32451127712534206,0.41517384273797925,0.5111546570191194,-1.8884284705523546,-0.7541772249682389,0.052992872255464854,0.12968406444448646,0.4628217042222906,-2.302592437137588,-1.5407877451102983,0.4743090473156304,1.222427993954712,0.4902393656385551,1.1379689255212981,-0.22960061276708837,-0.33203206116767564,-0.5066981731460481,-0.2743863350723209,0.23917246620136753,-0.18890817409655297,-0.1322127239290453,1.0999087453443428,0.2682139266233134,-0.946838251074794,-2.9076701075853593,-0.7819118578102777
1.536592434538343,0.9476589624687354,0.8564024463326808,1.3118209799849248,0.32451127712534206,0.005211674102341073,0.23194148436944506,0.6676172081237061,1.0810016707072456,0.9732798683252488,1.5950560598408436,0.4628217042222906,-0.6067563447465616,0.346360415720711,1.5173517214505186,-1.5980207546720724,-0.13929729748166927,1.0878645189746152,1.0440861337507625,-0.49167688055558817,-0.5066981731460481,-0.1458323377776547,-1.633297399732287,-0.18890817409655297,2.413672515406518,-2.516735277618336,0.2682139266233134,0.4516539146842017,0.34391796971439736,-0.7819118578102777
